Date,Close,High,Low,Open,Volume
2008-07-25,23.314105987548828,23.533843087669855,22.971316647827553,22.971316647827553,8066100
2008-07-28,23.125137329101562,23.402006609097263,23.002085060864104,23.195453150446028,5131000
2008-07-29,23.441558837890625,23.472321904260372,23.129532492448128,23.177874932875266,7257600
2008-07-30,23.45473861694336,23.740397530100953,23.147106328110823,23.538239791553696,7355800
2008-07-31,22.698841094970703,23.639315531638932,22.56260350148235,23.454735512188233,10498800
2008-08-01,22.887815475463867,23.116340567551475,22.74278819531425,22.74278819531425,6718500
2008-08-04,23.608564376831055,23.766775422848454,22.53624581002946,22.896614669752765,8962600
2008-08-05,24.258975982666016,24.40839727653799,23.555816262372772,23.59976468790042,12884400
2008-08-06,24.403995513916016,24.676470654899536,24.043626896703593,24.10954868033587,12660800
2008-08-07,24.012874603271484,24.307323245234688,23.86345327969195,24.228217740018387,9282200
2008-08-08,24.263381958007812,24.390829940226503,23.95135552688909,23.95135552688909,9266200
2008-08-11,24.500696182250977,24.500696182250977,24.012879362227,24.03924842801213,9724400
2008-08-12,24.588590621948242,24.72482659975209,24.399616514225198,24.43916927343378,6690400
2008-08-13,24.40839385986328,24.606157555902296,24.33368238515486,24.549025448944185,7810200
2008-08-14,24.37763786315918,24.50947980654022,24.144715364176037,24.276558984018344,5723200
2008-08-15,24.42159652709961,24.478728678458932,24.280964828724414,24.39522745498098,6561300
2008-08-18,24.175479888916016,24.478718221119163,24.13153313062116,24.461138847216674,5742800
2008-08-19,23.95574188232422,24.25458452206537,23.929374498880847,24.06561045056843,5712500
2008-08-20,23.999692916870117,24.039245672783682,23.762376381388734,23.973323854107246,4411500
2008-08-21,24.091970443725586,24.193049287294993,23.533838125916596,23.819496966431505,4693100
2008-08-22,24.403995513916016,24.403995513916016,23.911785005899638,24.171074784280343,4342600
2008-08-25,24.113954544067383,24.461139645901383,23.97771858302825,24.302928628535945,4400200
2008-08-26,24.012874603271484,24.2150323715081,23.823900527083797,24.078796416438852,6995000
2008-08-27,23.775558471679688,24.122743563908212,23.604163766429533,24.061217431404195,5459100
2008-08-28,23.696453094482422,23.845874421290926,23.53384807534009,23.736005847945304,5426100
2008-08-29,23.599769592285156,23.93376931340034,23.582190218420838,23.626136976620266,6060100
2008-09-02,24.08759117126465,24.31172236555995,23.599774345282377,23.621747728807534,8835700
2008-09-03,23.76238250732422,24.38204139207695,23.731619431067568,24.06122525649906,8236900
2008-09-04,23.45473861694336,23.81950302369964,23.384422808906876,23.731607844538754,7565900
2008-09-05,23.731609344482422,23.82389853402694,23.39760965431412,23.44595041326991,7810500
2008-09-08,24.162296295166016,24.34687636897146,23.59537405796115,23.73161169156847,16614500
2008-09-09,24.074403762817383,24.491904720313435,24.074403762817383,24.18427234760784,11236800
2008-09-10,24.00408363342285,24.25018982277069,23.87224169059629,24.127137566327402,9203000
2008-09-11,24.32811164855957,24.32811164855957,23.85761664562354,24.092863300490766,8566700
2008-09-12,23.826541900634766,24.257089117426073,23.635680868028388,24.141683905840175,8564300
2008-09-15,23.444814682006836,24.021835533497324,23.444814682006836,23.5868505318137,10481900
2008-09-16,23.866479873657227,24.079533608390715,21.95343244655361,23.067527945106498,15648800
2008-09-17,21.740386962890625,23.742207962512403,21.332034239637235,23.742207962512403,22145900
2008-09-18,22.1931209564209,23.413742609024048,22.068840020889184,22.068840020889184,22618300
2008-09-19,22.823410034179688,23.276150009122958,22.193126066624114,23.15630692517905,16822000
2008-09-22,22.20643424987793,23.071966226411696,22.01113541293107,22.552648056411797,10379600
2008-09-23,21.86023712158203,22.54822394108284,21.86023712158203,22.144308967579647,8218900
2008-09-24,22.099910736083984,22.277454691681612,21.72706622816794,21.98894512888517,9164800
2008-09-25,22.907751083374023,23.08085724177508,22.04221859816714,22.188694081861325,12454800
2008-09-26,22.59260368347168,22.805657496848866,22.197564605475204,22.530461506352285,9314100
2008-09-29,20.772762298583984,22.588159784821567,20.772762298583984,22.499386956278727,14648300
2008-09-30,21.349782943725586,22.08215665582214,21.167799408862926,21.349782943725586,14356400
2008-10-01,22.539339065551758,22.557093973383125,21.016890429636817,21.28764684786093,11718100
2008-10-02,21.78476905822754,23.05865376882079,21.638293642373544,22.366227762712544,11218400
2008-10-03,22.046653747558594,22.98320407126371,21.94900513039789,22.148743631956084,12181100
2008-10-06,20.4709415435791,21.971197525475635,19.529953355978343,21.500702585074578,25421600
2008-10-07,19.68974494934082,21.21663166381433,19.405673159969137,21.15005329060614,14791700
2008-10-08,19.10828399658203,20.093659479735017,18.36259471633676,18.62003582906016,18701800
2008-10-09,17.31063461303711,19.973809168888973,17.066510617390847,19.441173919078444,17782900
2008-10-10,17.63909912109375,19.9738154736747,14.780623111879015,16.42735282567366,29162700
2008-10-13,19.96937370300293,20.417674062408242,18.402537998576236,18.64222414393796,19808100
2008-10-14,19.547698974609375,20.84377626857757,18.726552582866013,20.803828587971672,18448000
2008-10-15,18.118459701538086,19.75187316869765,17.621334379028767,19.472239434010994,14561500
2008-10-16,19.09052276611328,19.476684307344733,17.488180782795165,18.26494005144113,17459500
2008-10-17,19.2192440032959,20.18686429268778,18.82420668842691,18.992874895778023,14269900
2008-10-20,19.259197235107422,20.01376396600936,19.086091098383147,19.427865491003477,11162500
2008-10-21,18.713239669799805,19.481121457742923,18.495746337709193,19.12603185828957,9769500
2008-10-22,18.12290382385254,19.250313108860126,17.887655584651075,18.86415326897959,14755100
2008-10-23,19.068330764770508,19.405667180608855,17.75449829714965,18.273816559604843,11903100
2008-10-24,17.976436614990234,18.42029924745913,17.310642666286892,17.70124225695596,13534300
2008-10-27,17.33727264404297,17.865468494322634,17.252937671849484,17.763380306110665,11106600
2008-10-28,18.899667739868164,19.07721173970255,16.986619585554404,17.8699050907434,15876000
2008-10-29,18.44249153137207,19.454499456843646,16.959990312119547,18.846406448041392,12468400
2008-10-30,18.997316360473633,19.276950234580294,18.087398492731086,18.98843890649551,8336900
2008-10-31,19.294702529907227,19.67198496028431,18.584521546631386,18.837523024545614,11919800
2008-11-03,18.912979125976562,19.241436388362526,18.84639908168707,19.188173368851455,6143200
2008-11-04,19.86284065246582,19.94717389149393,19.26362714246494,19.41897829151686,9852900
2008-11-05,19.538833618164062,20.626297424925706,19.312462723545913,19.498885912831543,10004000
2008-11-06,18.145103454589844,19.52995428428844,17.91429470077317,19.31246086656841,11733200
2008-11-07,18.73099708557129,19.032823708892607,18.20279964815848,18.264941817948984,6935200
2008-11-10,18.69104766845703,19.205928032482788,18.33151848155941,19.03282195133977,6064100
2008-11-11,18.340394973754883,18.76206460943643,17.896532555816574,18.55344873118118,6880000
2008-11-12,17.355016708374023,18.198355826389317,17.19966556762405,18.198355826389317,13244600
2008-11-13,17.683481216430664,17.705674001722073,16.427349589165367,17.12421523836266,16381800
2008-11-14,17.04876136779785,17.603589584262508,16.8667777805255,17.488186060246452,15140300
2008-11-17,17.02212905883789,17.745625529541126,16.49393320460991,16.49837108534737,10496100
2008-11-18,17.11090087890625,17.310639364054826,16.240930691593846,17.013252269767918,16243100
2008-11-19,16.263126373291016,17.204114667909398,16.081142764050647,17.004377840432117,13955700
2008-11-20,16.258684158325195,17.501498843322455,16.001243090692334,16.076700597592037,19557600
2008-11-21,16.9821834564209,17.031008616568833,15.979054658950995,16.63597114730146,19190300
2008-11-24,18.566770553588867,19.192616656900785,16.973303993638496,17.30620089312784,19287100
2008-11-25,18.287134170532227,19.223684256621375,17.940920291270242,18.76650475944742,18246400
2008-11-26,18.864152908325195,18.890785263159813,17.674601483591218,17.945357831540477,8658000
2008-11-28,18.713239669799805,19.063891390035327,18.486870579273532,18.788697162109074,4651400
2008-12-01,17.612459182739258,18.48242903173087,17.47930080882431,18.15840970103095,11708900
2008-12-02,17.767818450927734,18.016382104096046,17.355026118038214,17.90985434039495,12697300
2008-12-03,18.46912384033203,18.620037198461503,17.310642134279544,17.310642134279544,9148700
2008-12-04,18.13622283935547,18.620033053916682,17.93648436670155,18.287136163893862,10659500
2008-12-05,18.8020076751709,18.819762573894273,17.741177027853993,17.878773259959324,11548000
2008-12-08,18.935178756713867,19.308023414515326,18.53126385186241,19.197057762707765,10048200
2008-12-09,18.6289119720459,18.81977300611995,18.544577002961248,18.55345445724391,12248300
2008-12-10,18.7753849029541,18.948491020794197,18.384785397826963,18.620033692892786,10514500
2008-12-11,18.620033264160156,18.970685065311766,18.424732669492847,18.60227835679019,10582000
2008-12-12,18.35814666748047,18.513497809320185,17.843266420411116,18.087390368959433,8789500
2008-12-15,18.438047409057617,18.597838169160145,17.80776182123109,18.2205540537623,10763100
2008-12-16,18.207237243652344,18.46467657487665,17.754497357843245,18.260500261629648,16539600
2008-12-17,18.655536651611328,19.00175048466472,17.976427702453968,17.976427702453968,12391700
2008-12-18,18.624469757080078,19.07720970208301,18.460241109144054,18.744312833098594,13240600
2008-12-19,18.57564353942871,19.08164817335545,18.522380517563082,18.828645009791614,23861000
2008-12-22,18.717683792114258,18.76650894579938,18.393664318714563,18.602280268750512,9734300
2008-12-23,18.76264762878418,19.24823818753823,18.59179150087094,18.59628866261755,7614700
2008-12-24,19.07288360595703,19.144824467712493,18.6142726184178,18.875051381623155,2736400
2008-12-26,19.090864181518555,19.302186123653794,18.996444396159283,19.14481981472168,2911500
2008-12-29,19.405603408813477,19.41009885513213,18.89303677025883,19.108854212010023,10159000
2008-12-30,19.742820739746094,19.850730330538028,19.338161918232288,19.509018055667532,8737700
2008-12-31,19.562971115112305,20.008095798791587,19.473048461182064,19.751812461728107,7886100
2009-01-02,19.837244033813477,20.23291031579071,19.459562972645447,19.544991913906646,7250900
2009-01-05,19.994604110717773,20.111504568685096,19.5629675605234,19.688862340447095,6636900
2009-01-06,19.44157600402832,20.241899320667123,19.302193140331724,19.994608581666174,14051200
2009-01-07,19.198774337768555,19.62591368068427,19.05039891453043,19.365133257476966,9346100
2009-01-08,19.198774337768555,19.284201520286025,18.884039994822018,19.14032325753861,8728300
2009-01-09,19.027917861938477,19.48203501286384,18.93349807556696,19.270713068463078,8594600
2009-01-12,18.80760383605957,19.347146418394917,18.72667210567646,19.023421212026516,8829000
2009-01-13,18.969472885131836,19.243741442008545,18.717686707145113,18.83458718761542,9938300
2009-01-14,18.68621063232422,18.7671423817288,18.281551885301305,18.632254989278202,10078000
2009-01-15,18.650236129760742,18.857060904099356,18.2995331023897,18.58279416343158,9398100
2009-01-16,18.9379940032959,19.08636942722924,18.407442263742322,18.852566820378158,9670400
2009-01-20,18.650236129760742,19.27071216794065,18.58279416343158,18.875046114519428,9878900
2009-01-21,18.618762969970703,18.897526872335675,18.16464755297028,18.897526872335675,10609200
2009-01-22,18.416431427001953,18.533333566156973,18.164645370662907,18.479377941086717,9756100
2009-01-23,18.533336639404297,18.632251871441078,17.872394701587403,18.22309774687923,9972300
2009-01-26,18.492868423461914,19.05489334271842,18.38046343961061,18.578295593729884,9750300
2009-01-27,18.052248001098633,18.8031127572992,17.993796906881084,18.560317487624385,11807500
2009-01-28,17.980304718017578,18.362481035423855,17.804951475686636,18.34899298415386,9369300
2009-01-29,17.422775268554688,18.074724621636673,17.38230939932438,17.854410063568505,9528900
2009-01-30,16.703392028808594,17.53968420576851,16.631452861484135,17.521700700311175,19184600
2009-02-02,16.820287704467773,16.9641659978182,16.478577186551657,16.492065240564337,11974800
2009-02-03,17.22943687438965,17.377812285711943,16.84726059125218,17.07656601810185,11844600
2009-02-04,16.537019729614258,17.40478629253266,15.804140511734488,17.31486196756152,20294800
2009-02-05,16.75284767150879,16.770832890905947,16.105395209695452,16.235785477577455,14638200
2009-02-06,16.55950355529785,16.842762888426808,16.420120753561708,16.730357901106558,12779500
2009-02-09,16.51004981994629,16.649430946479555,16.424620907385144,16.52353787343932,8706900
2009-02-10,16.204309463500977,16.59098303938683,16.141362921410654,16.478578009892786,12692000
2009-02-11,16.352684020996094,16.43811294535084,16.163844385366122,16.32570791028594,10399900
2009-02-12,16.253767013549805,16.39764530579155,16.09639895223478,16.190818759925072,11930000
2009-02-13,16.181825637817383,16.303221536598645,16.04244281102856,16.226786954761234,11326400
2009-02-17,15.615302085876465,15.916548371814123,15.51188969373791,15.880577949245504,12750800
2009-02-18,15.91655158996582,16.01996400301323,15.642283065500546,15.71871765616687,13314100
2009-02-19,16.145854949951172,16.204306033160478,15.92104493855382,16.105389079293076,9859700
2009-02-20,16.01996421813965,16.150352740154585,15.849108104427415,15.867093319589655,13236100
2009-02-23,15.78615951538086,16.21779433220387,15.750189089730126,16.21779433220387,10778400
2009-02-24,15.691739082336426,15.889571269873269,15.556851706798705,15.889571269873269,12551600
2009-02-25,15.646777153015137,15.826625856276829,15.516386928908625,15.637784546335617,26323300
2009-02-26,15.381497383117676,15.939026850607652,15.377001938492882,15.772667956867576,10910900
2009-02-27,15.048785209655762,15.33654179758121,15.026302832652885,15.134212410707205,13862200
2009-03-02,14.725057601928711,15.062272661514864,14.62614063559747,14.743042816746117,16290300
2009-03-03,14.54071044921875,14.859940228372018,14.500244581779311,14.662108051537063,14967700
2009-03-04,15.057771682739258,15.16118405719596,14.657608518323512,14.774510656518988,14920300
2009-03-05,14.814986228942871,14.882428231190968,14.405831907377149,14.743047064112577,16889400
2009-03-06,14.990337371826172,15.039795867708893,14.617151786649218,14.922893656501564,15374600
2009-03-09,15.318551063537598,15.412970838342563,14.81947266076287,14.83745786982018,12549200
2009-03-10,15.309563636779785,15.552358895676212,14.999326393855142,15.552358895676212,11017200
2009-03-11,15.129718780517578,15.484917396594641,15.044289854047024,15.435460620679558,9251500
2009-03-12,15.574844360351562,15.606317638970761,14.96336057832417,15.174682633480268,7669500
2009-03-13,16.190818786621094,16.253767040349615,15.624298224380693,15.669259547593672,11342200
2009-03-16,16.7078857421875,16.8382760054183,16.26276101139316,16.28524339242009,9206700
2009-03-17,17.355335235595703,17.43626699109641,16.397645654111628,16.572997219308302,13755200
2009-03-18,17.21145248413086,17.652079863795066,17.06307878090428,17.184476382724643,12208500
2009-03-19,16.730361938476562,17.265410904943888,16.703385832714783,17.20246265611613,12822800
2009-03-20,17.247421264648438,17.395794953753096,16.81578653158984,16.81578653158984,18304800
2009-03-23,17.384235382080078,17.62593764087528,17.13341385886572,17.62593764087528,13056400
2009-03-24,17.694337844848633,17.8265897591671,17.20181593379299,17.20181593379299,13010100
2009-03-25,17.594018936157227,17.913245451919387,17.41616192639169,17.831158136536533,7969300
2009-03-26,17.46632957458496,17.712591562811102,17.315837297105208,17.698910921127762,12736300
2009-03-27,17.13797950744629,17.50737069647997,16.9966065185192,17.493690056783638,8728900
2009-03-30,16.750337600708008,17.2747839399368,16.622647044229357,17.09692873922629,8717500
2009-03-31,16.225894927978516,16.846107518563983,16.18485128142877,16.691053936004224,14856400
2009-04-01,16.517765045166016,16.586169983518,16.029802511708027,16.061725164203104,10944400
2009-04-02,16.458477020263672,16.704738938289484,16.276060398099254,16.618090259917157,13244100
2009-04-03,16.50864028930664,16.595287220734665,16.326223682490735,16.435673994511017,10122200
2009-04-06,17.02396583557129,17.078690122110483,16.403751455948072,16.549684046488395,8652200
2009-04-07,16.864351272583008,17.101492172804345,16.69105566479554,16.805065612614236,11754800
2009-04-08,17.443525314331055,17.48912860621931,16.713862206194523,16.95556278457961,8867500
2009-04-09,17.197263717651367,17.767313576281982,17.07413273942866,17.767313576281982,7901000
2009-04-13,16.90996551513672,17.247434170468274,16.859800832401156,17.10606113181848,6492600
2009-04-14,16.618091583251953,16.782266208342744,16.376391018342723,16.75490493059693,8350900
2009-04-15,17.238306045532227,17.270228695977433,16.517763984499606,16.517763984499606,8083600
2009-04-16,17.329504013061523,17.36598801443822,16.882585434114606,17.36598801443822,7073300
2009-04-17,17.019405364990234,17.407038502958784,16.955560070704006,17.370556223218284,8923900
2009-04-20,16.832426071166992,17.160775227729914,16.732096775627546,16.818745436194696,8869300
2009-04-21,16.82330894470215,16.937318901486147,16.62721167986136,16.786826663151288,7414300
2009-04-22,16.531444549560547,16.973803760403573,16.531444549560547,16.71842081832804,9480500
2009-04-23,16.87347412109375,17.0330873696209,16.431114918527168,16.60897017821569,8630200
2009-04-24,17.069568634033203,17.31126915408131,16.896273035307225,16.992040968950402,9252600
2009-04-27,16.96010971069336,17.16988921930447,16.859782195777893,16.859782195777893,7162400
2009-04-28,16.79594612121582,17.04220628304691,16.713858820720883,16.782263744697516,7996400
2009-04-29,16.800500869750977,17.160772612787028,16.681931325533817,16.80506050082912,9783500
2009-04-30,16.50864028930664,17.028525357182176,16.504078917326712,16.900834776203254,18185200
2009-05-01,16.9555606842041,16.9646816893827,16.49952086319733,16.545124149436464,8875400
2009-05-04,17.388795852661133,17.42071849543454,16.964678753353287,17.001161028099936,8676300
2009-05-05,17.0057315826416,17.457210196889715,16.9555669055797,17.30215653126861,6827400
2009-05-06,17.91780662536621,18.05917786944331,16.987484887818386,17.192703173991294,11361000
2009-05-07,18.638349533081055,18.65659154591997,17.794676445303327,18.004454373988565,14231000
2009-05-08,18.743234634399414,18.998617542546928,18.474171089269372,18.779718652557804,8746800
2009-05-11,18.492412567138672,18.656587164827897,18.26439267916001,18.474170558583495,7628300
2009-05-12,19.080699920654297,19.231192107594158,18.39208078229885,18.588176240516663,10475100
2009-05-13,19.048776626586914,19.171907542379383,18.638340240612006,18.87092143921553,8644100
2009-05-14,19.34520721435547,19.472899539560213,18.98493709945749,19.025980750477988,9419200
2009-05-15,19.687240600585938,19.76020865077196,19.085268103783786,19.35889307301917,11214600
2009-05-18,19.468338012695312,19.92893917489298,19.37257007429317,19.814929227370314,9992400
2009-05-19,19.253999710083008,19.48201959584087,19.14454939947162,19.42729357070834,9561600
2009-05-20,19.69635772705078,19.824050050069292,19.18103402152648,19.395371537938267,7575100
2009-05-21,19.523073196411133,19.669005858510513,19.290491820177742,19.669005858510513,7137700
2009-05-22,19.477453231811523,19.691792426177546,19.2175107678436,19.2175107678436,5314000
2009-05-26,19.21295738220215,19.413614269191527,19.085265054432735,19.363449612530733,10845800
2009-05-27,18.994054794311523,19.199271274000587,18.84356085357586,19.176469636218854,8896000
2009-05-28,19.39993667602539,19.5549903029198,18.902853143303965,18.902853143303965,7339600
2009-05-29,19.44553565979004,19.482019676696474,19.13086884241356,19.482019676696474,8213000
2009-06-01,19.897016525268555,20.01102647277122,19.46377837682767,19.46377837682767,9056300
2009-06-02,20.339374542236328,20.47162650278123,19.760205522629775,19.83317182161079,7371900
2009-06-03,20.15239906311035,20.307452671831857,20.02926810268558,20.129597419991807,10864300
2009-06-04,20.261850357055664,20.36673931215299,19.81037014718514,20.13415975774656,7750800
2009-06-05,20.111352920532227,20.72244627460743,20.093112652087232,20.384977823050857,8512800
2009-06-08,20.307443618774414,20.508102163933295,19.810360365912857,19.9654139055115,6577900
2009-06-09,19.99734878540039,20.325698067893793,19.86053716424619,20.325698067893793,11056800
2009-06-10,19.846851348876953,20.19800218672297,19.513942519669254,20.001904942995278,8962500
2009-06-11,20.011028289794922,20.517232781015295,19.792129379471984,19.801248645204947,10803200
2009-06-12,19.846851348876953,20.293770122593607,19.70091875907779,19.91525627179011,7668100
2009-06-15,19.559551239013672,19.874219886712172,19.532189958103665,19.650759567906775,10373700
2009-06-16,19.272241592407227,19.737402407058067,19.25400132215619,19.655315102140047,9264500
2009-06-17,19.108070373535156,19.317848286608417,19.07158635057252,19.25400298607777,8242700
2009-06-18,19.39537239074707,19.664435945849032,19.12630883564511,19.17191386003329,10791600
2009-06-19,19.222078323364258,19.56410817438744,19.15367165729811,19.47745949874981,17642100
2009-06-22,19.208219528198242,19.29137036877455,19.00957739507453,19.189740780412226,14083200
2009-06-23,19.152786254882812,19.27751517843469,19.06963363918156,19.08349358328554,10973300
2009-06-24,19.231313705444336,19.397618881860122,19.09734545086161,19.198976783611275,9114600
2009-06-25,19.854957580566406,19.891915071931606,19.11582537556424,19.134302359016658,8934400
2009-06-26,19.684038162231445,19.859582762544168,19.28675384889609,19.356048280191548,8200400
